tradeDate,netValue
2025-07-24,1.3021107789876842
2025-07-25,1.2956555364254045
2025-07-28,1.3125383605537866
2025-07-29,1.323170285092138
2025-07-30,1.3141256487934465
2025-07-31,1.3053064231723643
2025-08-01,1.2904151043209438
2025-08-04,1.2949428458709713
2025-08-05,1.3154547543693813
2025-08-06,1.3232672052993568
2025-08-07,1.3237216067875126
2025-08-08,1.3156350128109637
2025-08-11,1.3258471542445063
2025-08-12,1.329809084575122
2025-08-13,1.3463290196693194
2025-08-14,1.3487474870938847
2025-08-15,1.3604634578597112
2025-08-18,1.3641705032546472
2025-08-19,1.3587335092088193
2025-08-20,1.3578184789292482
2025-08-21,1.353984616963839
