tradeDate,netValue
2025-08-27,1.3051334990323649
2025-08-28,1.3079582352260846
2025-08-29,1.3114999771571025
2025-09-01,1.3165142694768663
2025-09-02,1.3083262733656429
2025-09-03,1.3008939463424845
2025-09-04,1.289420268952792
2025-09-05,1.2979097069259316
2025-09-08,1.3008447874619946
2025-09-09,1.3085401598589939
2025-09-10,1.3100030520870767
2025-09-11,1.3107187986770557
2025-09-12,1.3239415285151377
2025-09-15,1.3261450422817656
2025-09-16,1.3319730988608665
2025-09-17,1.3267412598237138
2025-09-18,1.314773136170224
2025-09-19,1.318038151345275
2025-09-22,1.3355704228247327
2025-09-23,1.339848934144535
2025-09-24,1.3395315405624284
2025-09-25,1.336773539291201
2025-09-26,1.33531996835117
2025-09-29,1.3478743149716648
2025-09-30,1.3569640332391861
2025-10-09,1.3766342465753634
2025-10-10,1.3638883813445322
2025-10-13,1.3531810452588746
2025-10-14,1.3321624579344367
2025-10-15,1.3588272800026118
2025-10-16,1.3696107687772963
2025-10-17,1.3620928234030831
2025-10-20,1.35641494497754
2025-10-21,1.36307782573952
2025-10-22,1.3532840073931625
2025-10-23,1.3527635145745265
2025-10-24,1.3532966649804674
2025-10-27,1.3583505382278223
2025-10-28,1.3479353488408434
2025-10-29,1.3436465837604366
2025-10-30,1.3427062230031968
2025-10-31,1.3449037851245382
2025-11-03,1.3556349485307753
2025-11-04,1.3528346055807048
2025-11-05,1.3455300830989636
2025-11-06,1.3514827345339147
2025-11-07,1.3446046935792848
2025-11-10,1.3563415171754358
2025-11-11,1.3601854041612993
2025-11-12,1.3692409747751912
2025-11-13,1.3698971706521386
2025-11-14,1.3570240009180101
2025-11-17,1.344221294621595
2025-11-18,1.3244315438728629
2025-11-19,1.3257079629027397
2025-11-20,1.3450264804313612
2025-11-21,1.3151508494286581
2025-11-24,1.312139163029699
2025-11-25,1.3272254649309831
2025-11-26,1.3241156534988443
2025-11-27,1.328694514823724
2025-11-28,1.3316302521467955
2025-12-01,1.3418079384370996
2025-12-02,1.339903812640706
2025-12-03,1.3418981387139886
2025-12-04,1.3399628338679104
2025-12-05,1.3456846219195087
2025-12-08,1.3467937807190717
2025-12-09,1.3369076008403213
2025-12-10,1.3484575189184165
2025-12-11,1.3534395669148012
2025-12-12,1.363221476699791
2025-12-15,1.361046700458499
2025-12-16,1.352566448107707
2025-12-17,1.3679067559677798
2025-12-18,1.3713350649846114
2025-12-19,1.3761704473546077
2025-12-22,1.3946686494828582
2025-12-23,1.4110333250772382
2025-12-24,1.42900903091148
2025-12-25,1.4124793564874125
2025-12-26,1.406890021131763
2025-12-29,1.4025358853483543
2025-12-30,1.3872024524395183
2025-12-31,1.3769564834460333
2026-01-05,1.3769564834460333
2026-01-06,1.3769564834460333
2026-01-07,1.3769564834460333
2026-01-08,1.3769564834460333
2026-01-09,1.3859451176743207
2026-01-12,1.396065304998444
2026-01-13,1.3993681807730256
2026-01-14,1.4088620743117837
2026-01-15,1.407573612067616
2026-01-16,1.3965878897261716
2026-01-19,1.3951147765160083
2026-01-20,1.3952863618173237
2026-01-21,1.4019429517014215
2026-01-22,1.3987545329560043
2026-01-23,1.4029870691621238
2026-01-26,1.430404982597894
2026-01-27,1.4307532204003832
2026-01-28,1.4644017737985313
2026-01-29,1.5110387115711257
2026-01-30,1.492933397177242
2026-02-02,1.4365552909190278
2026-02-03,1.4155539506335089
2026-02-04,1.4136923054678898
2026-02-05,1.3970201163663252
2026-02-06,1.3832477976188982
2026-02-09,1.393623164721664
2026-02-10,1.3926000860544636
2026-02-11,1.3900458317776714
2026-02-12,1.387013773601123
2026-02-13,1.3831817037076928
2026-02-24,1.388535310515331
2026-02-25,1.391221752614534
2026-02-26,1.388754246596199
2026-02-27,1.3901710108915817
2026-03-02,1.3985133981334932
2026-03-03,1.3929931520522283
2026-03-04,1.3830178183470332
2026-03-05,1.388692035702277
2026-03-06,1.3843980409712577
2026-03-09,1.3816401403383896
2026-03-10,1.3859325488155396
2026-03-11,1.3881854038415837
2026-03-12,1.3878350785730653
2026-03-13,1.3854469430803487
2026-03-16,1.387696927152125
2026-03-17,1.3869774880438714
2026-03-18,1.3883051701395575
2026-03-19,1.387367128173905
2026-03-20,1.3886921265814047
2026-03-23,1.3684912592931897
2026-03-24,1.3828951921104435
2026-03-25,1.3767780863409944
2026-03-26,1.37034122373696
2026-03-27,1.3715705911397278
2026-03-30,1.3761056730505639
2026-03-31,1.3643304520549886
2026-04-01,1.373794629220486
2026-04-02,1.3797572088024932
2026-04-03,1.3870363901113636
2026-04-07,1.4083399574738689
2026-04-08,1.4070749257966144
2026-04-09,1.4084334244537913
2026-04-10,1.3969172907639675
2026-04-13,1.400227147157138
2026-04-14,1.401299749441222
2026-04-15,1.4049916479185507
2026-04-16,1.4165936739506813
2026-04-17,1.424150108201407
2026-04-20,1.4248086899639612
2026-04-21,1.4224870421920042
2026-04-22,1.4291203235075332
2026-04-23,1.4237676723076946
2026-04-24,1.4175024845071462
2026-04-27,1.425116073467587
2026-04-28,1.4197548878914636
2026-04-29,1.4191834757360504
2026-04-30,1.4169673372546376
2026-05-06,1.4378936705896337
2026-05-07,1.4456074551655487
2026-05-08,1.4465386522805217
2026-05-11,1.451444611912348
2026-05-12,1.4527806810499744
2026-05-13,1.4637838742152807
2026-05-14,1.4573573139996552
2026-05-15,1.4447399202566311
2026-05-18,1.4398259839158962
2026-05-19,1.4405253290981868
2026-05-20,1.4417454612538199
2026-05-21,1.4393738106841232
2026-05-22,1.4547725491211028
2026-05-25,1.4702440679699709
2026-05-26,1.4664515828215265
2026-05-27,1.4670338123470739
2026-05-28,1.466578645611906
2026-05-29,1.4733613790302351
2026-06-01,1.4800974694246438
2026-06-02,1.492867020989958
2026-06-03,1.5006445903210555
2026-06-04,1.4927200184927416
2026-06-05,1.4778620535524627
2026-06-08,1.4578298455330356
2026-06-09,1.4774677042312556
2026-06-10,1.4607001815475595
2026-06-11,1.4583311100173564
2026-06-12,1.4686589321897054
2026-06-15,1.475341005958225
2026-06-16,1.4794879582602896
2026-06-17,1.4746458811475562
2026-06-18,1.4805194570163864
2026-06-22,1.48461386190513
2026-06-23,1.4770668873454456
2026-06-24,1.4867158575788475
2026-06-25,1.500175309781932
2026-06-26,1.4950660838340193
2026-06-29,1.5085071812071795
2026-06-30,1.5120666866955812
2026-07-01,1.5044190511091313
2026-07-02,1.4958752481806468
2026-07-03,1.5225449300727036
2026-07-06,1.5197436343808681
2026-07-07,1.5048167695674617
2026-07-08,1.5039807124345383
2026-07-09,1.5069835328679
2026-07-10,1.5113897429429288
2026-07-13,1.4973420824692456
2026-07-14,1.5000009061260864
2026-07-15,1.5146750024870443
2026-07-16,1.5081316953636217
2026-07-17,1.488193047130984
2026-07-20,1.5074887062562856
2026-07-21,1.505971736431342
2026-07-22,1.5128342694349304
2026-07-23,1.513811472318363
2026-07-24,1.5057265566614648
