tradeDate,netValue
2024-10-23,1.2179873208737482
2024-10-24,1.2162970367769832
2024-10-25,1.2172982396327092
2024-10-28,1.2196638676038412
2024-10-29,1.2226808684860944
2024-10-30,1.2276365840125965
2024-10-31,1.2256593591455618
2024-11-01,1.2168592230929502
2024-11-04,1.21596028446392
2024-11-05,1.2205639065249512
2024-11-06,1.2213473144856237
2024-11-07,1.2144231764287239
2024-11-08,1.2140490771216612
2024-11-11,1.2259168274921874
2024-11-12,1.2104962339966445
2024-11-13,1.2130489116213083
2024-11-14,1.1968658157146048
2024-11-15,1.1903913062945135
2024-11-18,1.186343259554518
2024-11-19,1.191671796288803
2024-11-20,1.1950202685222546
2024-11-21,1.1947121339259477
2024-11-22,1.1885597829848926
2024-11-25,1.1951411853404001
2024-11-26,1.19578267850888
2024-11-27,1.2020551628601204
2024-11-28,1.2001246889634307
2024-11-29,1.2023718762137134
2024-12-02,1.207126573658675
2024-12-03,1.2113456427576537
2024-12-04,1.2150283203480627
2024-12-05,1.2173181496379484
2024-12-06,1.2176376436496847
2024-12-09,1.216944412987155
2024-12-10,1.2106454080758617
2024-12-11,1.2126235659905797
2024-12-12,1.2154031370455614
2024-12-13,1.2097143963728283
2024-12-16,1.2152993975472455
2024-12-17,1.2061246252450362
2024-12-18,1.206208766780947
2024-12-19,1.1882436250587414
2024-12-20,1.1811669354660572
2024-12-23,1.183758525580291
2024-12-24,1.1869982757527733
2024-12-25,1.1865163064509276
2024-12-26,1.1875866855499313
2024-12-27,1.1780717267030196
2024-12-30,1.1858210838196173
2024-12-31,1.182839292283911
2025-01-02,1.182839292283911
2025-01-03,1.1797667936495997
2025-01-06,1.1884535152597466
2025-01-07,1.1881231884619479
2025-01-08,1.1946673033862265
2025-01-09,1.1858384021274686
2025-01-10,1.1891426428724923
2025-01-13,1.1973988611326338
2025-01-14,1.1956991210696217
2025-01-15,1.1984610508171045
2025-01-16,1.2113516334244148
2025-01-17,1.2060170282162144
2025-01-20,1.204174164598836
2025-01-21,1.2075476222604296
2025-01-22,1.2102326674539143
2025-01-23,1.2057591692504965
2025-01-24,1.209692617098829
2025-01-27,1.2052657549367565
2025-02-05,1.2409553680783802
2025-02-06,1.2372045685959336
2025-02-07,1.2435445808152432
2025-02-10,1.2516484155453351
2025-02-11,1.2515620682769981
2025-02-12,1.2477113181646498
2025-02-13,1.2482564889127477
2025-02-14,1.2570742862676492
2025-02-17,1.2570435324460498
2025-02-18,1.2550019518275681
2025-02-19,1.265581266457755
2025-02-20,1.2620019947593042
2025-02-21,1.2721874239051612
2025-02-24,1.2768525420739287
2025-02-25,1.2662353765863883
2025-02-26,1.284028828060215
2025-02-27,1.2809321547930157
2025-02-28,1.2548931306126778
2025-03-03,1.2540710573045404
2025-03-04,1.2618813451514912
2025-03-05,1.2707952220581424
2025-03-06,1.2858610461239626
2025-03-07,1.278083877777196
2025-03-10,1.2810196849006446
2025-03-11,1.2725339958178001
2025-03-12,1.27087683796931
2025-03-13,1.2700559475004651
2025-03-14,1.2768389808214424
2025-03-17,1.2765296979174923
2025-03-18,1.2837316663019125
2025-03-19,1.283502139294343
2025-03-20,1.2775889571176167
2025-03-21,1.263918605449458
2025-03-24,1.2695654772737233
2025-03-25,1.2673726055955614
2025-03-26,1.2706297517124467
2025-03-27,1.270051908104282
2025-03-28,1.280634771252346
2025-03-31,1.284289239001706
2025-04-01,1.2833762556226618
2025-04-02,1.280882212360997
2025-04-03,1.2827691042139322
2025-04-07,1.2046567630300875
2025-04-08,1.2117514331052066
2025-04-09,1.202450767749978
2025-04-10,1.2315143120006862
2025-04-11,1.2259204200214582
2025-04-14,1.2324310663896776
2025-04-15,1.2265911370954707
2025-04-16,1.2238630849298742
2025-04-17,1.2270709608223107
2025-04-18,1.2283750461099787
2025-04-21,1.2317128028429172
2025-04-22,1.241905364982842
2025-04-23,1.2283697432048637
2025-04-24,1.2334272583729966
2025-04-25,1.230853407643158
2025-04-28,1.2273201062840982
2025-04-29,1.2253973208179867
2025-04-30,1.2202992027986033
2025-05-06,1.2234953828944015
2025-05-07,1.2278459332332616
2025-05-08,1.2292526392922494
2025-05-09,1.2229174360243664
2025-05-12,1.2320276642535373
2025-05-13,1.2287866845926794
2025-05-14,1.2388254416662927
2025-05-15,1.2349989565557544
2025-05-16,1.2302930974983908
2025-05-19,1.2250763671935914
2025-05-20,1.2295278881246745
2025-05-21,1.2259351669520504
2025-05-22,1.2236519949566376
2025-05-23,1.220559893008451
2025-05-26,1.2234465264271372
2025-05-27,1.2276915140367894
2025-05-28,1.2304251062667793
2025-05-29,1.2394375262245745
2025-05-30,1.2302248132506024
2025-06-03,1.234698548731582
2025-06-04,1.2410049573145856
2025-06-05,1.2416403781092646
2025-06-06,1.2396185898223764
2025-06-09,1.2446612135169552
2025-06-10,1.2477626181413237
2025-06-11,1.2537740771120693
2025-06-12,1.2534733662444706
2025-06-13,1.2413602662696572
2025-06-16,1.2509921266267248
2025-06-17,1.2540296579293098
2025-06-18,1.2536132984984263
2025-06-19,1.2434255036739847
2025-06-20,1.2276440618363331
2025-06-23,1.2465647591557063
2025-06-24,1.23625513188416
2025-06-25,1.2307052499247635
2025-06-26,1.2183398479632277
2025-06-27,1.2061405334346462
2025-06-30,1.2049525557701928
2025-07-01,1.2168134701496696
2025-07-02,1.2192346275638473
2025-07-03,1.2205443994696967
2025-07-04,1.2186048627518122
2025-07-07,1.2176986102014766
2025-07-08,1.2211098644281002
2025-07-09,1.2148679370279925
2025-07-10,1.2272302010351697
2025-07-11,1.2214286250684472
2025-07-14,1.2193718015548574
2025-07-15,1.228769536498323
2025-07-16,1.2215782573143035
2025-07-17,1.2288541278417304
2025-07-18,1.232187672129097
2025-07-21,1.240361372681395
2025-07-22,1.240875099657734
2025-07-23,1.2434978877610439
2025-07-24,1.2519638082873648
2025-07-25,1.2464456264210018
2025-07-28,1.253127067094572
2025-07-29,1.2507055858189962
2025-07-30,1.241699283742588
2025-07-31,1.238734524734918
2025-08-01,1.2277043478431107
2025-08-04,1.2288431633946268
2025-08-05,1.2429418702583521
2025-08-06,1.2432054709625626
2025-08-07,1.251700244369456
2025-08-08,1.2491183781291537
2025-08-11,1.261602192712833
2025-08-12,1.26649017956851
2025-08-13,1.281440535808889
2025-08-14,1.2775267036942437
2025-08-15,1.2916046837833346
2025-08-18,1.2947209704185427
2025-08-19,1.2897292599121897
2025-08-20,1.2916764064266615
