method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,temperature,removed,added
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,18,159611.SZ|159687.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|515880.SH|518880.SH,3.6258928665615837,0.6871488226207012,annealing,0.28768664386904663,513290.SH,513100.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,19,159611.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513310.SH|515210.SH|515880.SH|518880.SH,3.310576513196467,0.6871488226207012,annealing,0.27848325961159553,159687.SZ,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,20,159611.SZ|159687.SZ|159796.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|518880.SH,1.9870758795471863,0.6871488226207012,annealing,0.269574300846587,515880.SH,159796.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,21,159611.SZ|159687.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|515880.SH,2.4834121840824337,0.6089212065229541,annealing,0.26095034860723937,518880.SH,159980.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,22,159611.SZ|159687.SZ|159920.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|518880.SH,1.8180812747406003,0.6871488226207012,annealing,0.25260228524896455,515880.SH,159949.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,23,159611.SZ|159687.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|515880.SH,2.6695404093443966,0.6089212065229541,annealing,0.24452128480976887,518880.SH,159981.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,24,159611.SZ|159687.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|515210.SH|518880.SH|588200.SH,2.0700117385477403,0.6871488226207012,annealing,0.23669880367903437,515880.SH,588200.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,25,159611.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513100.SH|513120.SH|515210.SH|515880.SH|518880.SH,3.263858700225837,0.9096396735534105,annealing,0.22912657156481517,159687.SZ,513080.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,26,159611.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513080.SH|513120.SH|513310.SH|515210.SH|515880.SH|518880.SH,2.498990646108743,0.9096396735534105,annealing,0.22179658275009892,513100.SH,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,27,159611.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513030.SH|513080.SH|513100.SH|513120.SH|515210.SH|518880.SH,1.8385394908265607,0.9096396735534105,annealing,0.21470108762878945,515880.SH,510300.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,28,159611.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513120.SH|515210.SH|515880.SH|518880.SH,3.4421358850616666,0.6871488226207012,annealing,0.20783258451246167,513030.SH,160644.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,29,159611.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513080.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.189677769015852,0.6871488226207012,annealing,0.20118381169922656,515210.SH,510180.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,30,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513080.SH|513100.SH|513120.SH|515210.SH|515880.SH|518880.SH,3.8391784712164556,0.6871488226207012,annealing,0.19474773979632132,501018.SH,159980.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,31,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513120.SH|515210.SH|515880.SH|518880.SH,3.3959545474845902,0.560103773549188,annealing,0.18851756428830743,161226.SZ,501018.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,32,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513080.SH|513100.SH|513120.SH|513880.SH|515210.SH|515880.SH|518880.SH,3.5455762129023807,0.6871488226207012,annealing,0.1824866983430194,164824.SZ,513880.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,33,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513080.SH|513100.SH|513120.SH|513880.SH|515210.SH|515220.SH|518880.SH,2.6107153827682934,0.6871488226207012,annealing,0.17664876584765868,515880.SH,515220.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,34,159611.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515210.SH|515880.SH|518880.SH,3.158351298462007,0.6871488226207012,annealing,0.1709975946676697,159980.SZ,501018.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,35,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515210.SH|515880.SH|518880.SH,3.393539793326997,0.5628846436607052,annealing,0.16552721012127136,161226.SZ,159980.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,36,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513120.SH|513880.SH|515210.SH|515880.SH|518880.SH,3.35101318304144,0.5524371446271131,annealing,0.16023182866274469,513100.SH,164824.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,37,159611.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513310.SH|513880.SH|515210.SH|515880.SH|518880.SH,3.075709493427633,0.5628846436607052,annealing,0.15510585176779862,160644.SZ,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,38,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.652858467580159,0.5628846436607052,annealing,0.15014386001454888,515210.SH,159949.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,39,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.301338499747195,0.560103773549188,annealing,0.1453406073538524,513880.SH,164824.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,40,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515220.SH|515880.SH|518880.SH,3.520882472836208,0.5628846436607052,annealing,0.1406910155629394,159949.SZ,515220.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,41,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513080.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.329785585419785,0.5524371446271131,annealing,0.1361901688764795,513100.SH,164824.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,42,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513100.SH|513120.SH|513310.SH|513880.SH|515880.SH|518880.SH,3.054123212479333,0.5628846436607052,annealing,0.13183330878940522,513080.SH,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,43,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515220.SH|518880.SH,1.7029675172591077,0.5628846436607052,annealing,0.1276158290259985,515880.SH,515220.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,44,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512890.SH|513080.SH|513100.SH|513120.SH|513880.SH|518880.SH,2.4687785802908704,0.5628846436607052,annealing,0.12353327066992105,515880.SH,512890.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,45,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513880.SH|515880.SH|518880.SH,3.461172404087676,0.8931243278220744,annealing,0.1195813174500402,513120.SH,513180.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,46,159851.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,2.9011131463313626,0.7043062162601477,annealing,0.11575579117706547,159611.SZ,159851.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,47,159611.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.4804108295726466,0.5628846436607052,annealing,0.11205264732617212,159980.SZ,159981.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,48,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.5184146713926037,0.6186640087669161,annealing,0.10846797076094081,159985.SZ,159981.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,49,159611.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.4096832700726627,0.5628846436607052,annealing,0.10499797159409273,159949.SZ,159825.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,50,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH,2.7398066928388665,0.6186640087669161,annealing,0.10163898118064398,518880.SH,159981.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,51,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513290.SH|513880.SH|515880.SH|518880.SH,3.059047820802336,0.5628846436607052,annealing,0.09838744823924296,160644.SZ,513290.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,52,159611.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513120.SH|513290.SH|513880.SH|515880.SH|518880.SH,2.4142351712017267,0.5524371446271131,annealing,0.09523993509759009,513100.SH,513290.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,53,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.5646161031099672,0.5628846436607052,annealing,0.09219311405797025,159949.SZ,159766.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,54,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513310.SH|513880.SH|515880.SH|518880.SH,2.762916544302615,0.5628846436607052,annealing,0.08924376387905565,160644.SZ,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,55,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513310.SH|515880.SH|518880.SH,3.063952259868765,0.560103773549188,annealing,0.08638876637025905,513880.SH,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,56,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,2.2443638028445085,0.560103773549188,annealing,0.08362510309503735,513880.SH,513290.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,57,159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512040.SH|513080.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.5600598941998998,0.5628846436607052,annealing,0.08094985217965969,159611.SZ,512040.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,58,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513100.SH|513180.SH|513880.SH|515880.SH|518880.SH,3.2608120399153515,0.8931243278220744,annealing,0.07836018522406615,513120.SH,513180.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,59,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.679986964519842,0.5628846436607052,annealing,0.07585336431155136,513080.SH,164824.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,60,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513100.SH|513120.SH|513310.SH|513880.SH|515880.SH|518880.SH,2.9221252691025166,0.5628846436607052,annealing,0.07342673911411116,164824.SZ,513310.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,61,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.659389048278352,0.6186640087669161,annealing,0.07107774409039225,501018.SH,159981.SZ
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,62,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513100.SH|513120.SH|513880.SH|515880.SH,2.7276730354687366,0.6186640087669161,annealing,0.06880389577328226,518880.SH,501018.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,63,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513030.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.5598179986459497,0.6186640087669161,annealing,0.06660279014427231,513880.SH,513030.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,64,159611.SZ|159766.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512890.SH|513100.SH|513120.SH|513880.SH|518880.SH,2.908065862669594,0.6186640087669161,annealing,0.06447210009181673,515880.SH,512890.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,65,159611.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512040.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.633314323001397,0.6186640087669161,annealing,0.06240957295100188,159766.SZ,512040.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,66,159611.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,3.486702896780418,0.5628846436607052,annealing,0.06041302812192407,159981.SZ,501018.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,67,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513120.SH|513880.SH|515790.SH|515880.SH|518880.SH,3.9091430041412774,0.5628846436607052,annealing,0.05848035476425733,159611.SZ,515790.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,68,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513120.SH|513880.SH|515790.SH|515880.SH|518880.SH,2.6441387597988566,0.5524371446271131,annealing,0.0566095095655747,513100.SH,513080.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,69,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513880.SH|515790.SH|515880.SH|518880.SH,3.984101958785639,0.8931243278220744,annealing,0.05479851458106304,513120.SH,513180.SH
rolling_simulated_annealing,2023-01-01/2023-06-30,2023-07-01/2023-12-31,70,159687.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513880.SH|515790.SH|515880.SH|518880.SH,3.160969701752372,0.8931243278220744,annealing,0.05304545514234737,164824.SZ,159687.SZ
