tradeDate,netValue
2025-03-27,1.0802330413049404
2025-03-28,1.080182861861565
2025-03-31,1.078525740006311
2025-04-01,1.0887057463181649
2025-04-02,1.0876412526454682
2025-04-03,1.0788398779262462
2025-04-07,1.0082172938171698
2025-04-08,1.0106843085803239
2025-04-09,1.0023392226644057
2025-04-10,1.0340392529203042
2025-04-11,1.0353626340733113
2025-04-14,1.0395515329558853
2025-04-15,1.0383168330157408
2025-04-16,1.0398112551465055
2025-04-17,1.0409378633290123
2025-04-18,1.0401036546925269
2025-04-21,1.0430768444039573
2025-04-22,1.050267116069722
2025-04-23,1.043733966363628
2025-04-24,1.0451508419297646
2025-04-25,1.047078789155819
2025-04-28,1.0457999411493568
2025-04-29,1.0468579306173096
2025-04-30,1.0473748494854807
2025-05-06,1.0498811993164034
2025-05-07,1.0468402960004144
2025-05-08,1.0453778383525922
2025-05-09,1.0420515036474076
2025-05-12,1.0452557987833604
2025-05-13,1.045051054712665
2025-05-14,1.0512841500668315
2025-05-15,1.0469492238803904
2025-05-16,1.044838769000028
2025-05-19,1.0412639451909869
2025-05-20,1.0452241314314685
2025-05-21,1.0447537253732015
2025-05-22,1.0408159159450414
2025-05-23,1.0399836938303377
2025-05-26,1.037916322750562
2025-05-27,1.0383502048872362
2025-05-28,1.0389437395918164
2025-05-29,1.0453902111477296
2025-05-30,1.0360536999775656
2025-06-03,1.038863056307682
2025-06-04,1.0496170784566157
2025-06-05,1.0463801789872849
2025-06-06,1.048074564666842
2025-06-09,1.0560490089474248
2025-06-10,1.0604941923374145
2025-06-11,1.0634859504197327
2025-06-12,1.0676964977098606
2025-06-13,1.0555107434422715
2025-06-16,1.0615548085810205
2025-06-17,1.0564916793451122
2025-06-18,1.0525681525809176
2025-06-19,1.0424572902580618
2025-06-20,1.0284819138585801
2025-06-23,1.045968872960609
2025-06-24,1.0325626749917447
2025-06-25,1.039941530268619
2025-06-26,1.0356066040821774
2025-06-27,1.0319988723537223
2025-06-30,1.0348592377945662
2025-07-01,1.0348592377945662
2025-07-02,1.0348592377945662
2025-07-03,1.0348592377945662
2025-07-04,1.0305222913347558
2025-07-07,1.028350064773881
2025-07-08,1.0375469158409054
2025-07-09,1.0339928670938547
2025-07-10,1.0393580905692779
2025-07-11,1.040199832965447
2025-07-14,1.0364208540445403
2025-07-15,1.0417242075290583
2025-07-16,1.042437552559418
2025-07-17,1.0527435302618386
2025-07-18,1.0552935683040578
2025-07-21,1.065558337083742
2025-07-22,1.0756368312006233
2025-07-23,1.0735712521619856
2025-07-24,1.0798031744919843
2025-07-25,1.0773898827494475
2025-07-28,1.091591256069702
2025-07-29,1.1006100543270816
2025-07-30,1.0962388089066375
2025-07-31,1.0831271423637805
2025-08-01,1.0721655983059084
2025-08-04,1.068641982492351
2025-08-05,1.0842410280063537
2025-08-06,1.082800760178491
2025-08-07,1.0842725063546486
2025-08-08,1.0782767571162373
2025-08-11,1.0846370019917226
2025-08-12,1.0921883698499097
2025-08-13,1.1112215009514272
2025-08-14,1.1084035792469127
2025-08-15,1.113485772963722
2025-08-18,1.1268364919905096
2025-08-19,1.1298086077214555
2025-08-20,1.1342409098369297
2025-08-21,1.130209098246482
2025-08-22,1.1554037812498286
2025-08-25,1.1745393634158878
2025-08-26,1.1722543942188375
2025-08-27,1.1635512280289853
2025-08-28,1.1901895396690552
