tradeDate,netValue
2025-08-25,1.3939722832596895
2025-08-26,1.39417455570216
2025-08-27,1.390328581460498
2025-08-28,1.3957413491245276
2025-08-29,1.3999444801434204
2025-09-01,1.402986311632294
2025-09-02,1.3946183613012333
2025-09-03,1.3915015269713276
2025-09-04,1.3840017920247734
2025-09-05,1.3994250581671004
2025-09-08,1.4115683724046681
2025-09-09,1.4185685556299832
2025-09-10,1.4201928849768348
2025-09-11,1.422962991399914
2025-09-12,1.4279495026926496
2025-09-15,1.4341880949587955
2025-09-16,1.4400502859323254
2025-09-17,1.4383614804917426
2025-09-18,1.422452750425841
2025-09-19,1.4120298771599968
2025-09-22,1.4252943134581002
2025-09-23,1.4377555614899364
2025-09-24,1.4505505373595395
2025-09-25,1.4469455295597826
2025-09-26,1.4325066925480467
2025-09-29,1.4443882528351757
2025-09-30,1.4500647623717344
2025-10-09,1.4908004085995212
2025-10-10,1.4853971454545014
2025-10-13,1.4911404696701616
2025-10-14,1.4851369560400902
2025-10-15,1.50597114101913
2025-10-16,1.520681024433707
2025-10-17,1.5195137923932702
2025-10-20,1.5128631831008008
2025-10-21,1.5204486151222334
2025-10-22,1.5091929389802796
2025-10-23,1.5085281693157386
2025-10-24,1.5090375861812924
2025-10-27,1.5194553738333703
2025-10-28,1.5098880940663475
2025-10-29,1.5227017487328405
2025-10-30,1.5213207630161114
2025-10-31,1.5299051252653126
2025-11-03,1.5411101582078852
2025-11-04,1.5354424564712126
2025-11-05,1.5268214893837457
2025-11-06,1.537295109204981
2025-11-07,1.5278973320482152
2025-11-10,1.5393866644981236
2025-11-11,1.543765947778967
2025-11-12,1.5495609411580582
2025-11-13,1.5474549680751724
2025-11-14,1.5333774288054127
2025-11-17,1.519296851616127
2025-11-18,1.492759754870175
2025-11-19,1.499842710817927
2025-11-20,1.5307267730393939
2025-11-21,1.4919999918180697
2025-11-24,1.488575090581565
2025-11-25,1.5058520702887985
2025-11-26,1.5023168662737472
2025-11-27,1.5075372885287013
2025-11-28,1.507139119090715
2025-12-01,1.517950073998972
2025-12-02,1.5137525887087016
2025-12-03,1.5124257446054858
2025-12-04,1.5140528341804167
2025-12-05,1.5109141826421675
2025-12-08,1.5104982680980852
2025-12-09,1.500937214596692
2025-12-10,1.5100101288726948
2025-12-11,1.515942514764937
2025-12-12,1.5171987246241374
2025-12-15,1.5183101962219971
2025-12-16,1.5111915059924403
2025-12-17,1.528163799032685
2025-12-18,1.530753329307559
2025-12-19,1.5333640156858914
2025-12-22,1.5594656170295065
2025-12-23,1.5764919181921293
2025-12-24,1.5901267799376226
2025-12-25,1.5703354315663205
2025-12-26,1.5659858010000653
2025-12-29,1.558468987406888
2025-12-30,1.5476522916326694
2025-12-31,1.5417503471983454
2026-01-05,1.5417503471983454
2026-01-06,1.5417503471983454
2026-01-07,1.5417503471983454
2026-01-08,1.5417503471983454
2026-01-09,1.560970565567691
2026-01-12,1.5918312885990988
2026-01-13,1.5829348954273035
2026-01-14,1.5961332961087253
2026-01-15,1.5850618425576615
2026-01-16,1.569621650225044
2026-01-19,1.5721395986566793
2026-01-20,1.5704081380877086
2026-01-21,1.575521309020132
2026-01-22,1.5739611353729848
2026-01-23,1.5827077478069005
2026-01-26,1.5951563365537915
2026-01-27,1.5934547668238528
2026-01-28,1.612822905346759
2026-01-29,1.6356173305525572
2026-01-30,1.6033662875847026
2026-02-02,1.5573592605176847
2026-02-03,1.5746179191707914
2026-02-04,1.5761512087004343
2026-02-05,1.564739389400571
2026-02-06,1.5479556222311583
2026-02-09,1.5554184051210334
2026-02-10,1.5511784900648902
2026-02-11,1.5512442595929514
2026-02-12,1.5473955427196049
2026-02-13,1.542111306723233
2026-02-24,1.5407529617639373
2026-02-25,1.540540596137513
2026-02-26,1.5367741284075138
2026-02-27,1.5363874586538366
2026-03-02,1.5383624433153982
2026-03-03,1.530949275955971
2026-03-04,1.5209992459716493
2026-03-05,1.5264512180846197
2026-03-06,1.5248095943833302
2026-03-09,1.5309827627735122
2026-03-10,1.5255126325416526
2026-03-11,1.5346937558592189
2026-03-12,1.538760893275128
2026-03-13,1.5328621613803484
2026-03-16,1.5268269916718928
2026-03-17,1.5252567559452797
2026-03-18,1.521996174431255
2026-03-19,1.5111230186513973
2026-03-20,1.5018490966095581
2026-03-23,1.4786339163250573
2026-03-24,1.4924883462716654
2026-03-25,1.5005303774093357
2026-03-26,1.502190814010887
2026-03-27,1.5173629402063622
2026-03-30,1.5237057011347361
2026-03-31,1.517532532744554
2026-04-01,1.5328729486991775
2026-04-02,1.5352287432296967
2026-04-03,1.5306595625647286
2026-04-07,1.5371856363759844
2026-04-08,1.5292504742846056
2026-04-09,1.526821679725247
2026-04-10,1.5173120624449046
2026-04-13,1.5098561577658536
2026-04-14,1.5263405524780982
2026-04-15,1.53953022669838
2026-04-16,1.549580897211766
2026-04-17,1.545991702403488
2026-04-20,1.547134139410762
2026-04-21,1.5446210863448286
2026-04-22,1.5445116220701778
2026-04-23,1.5376616252775754
2026-04-24,1.5288056312068279
2026-04-27,1.5326236735694414
2026-04-28,1.5288812435774555
2026-04-29,1.5290162096362494
2026-04-30,1.5283983340669056
2026-05-06,1.5473642869689908
2026-05-07,1.5523251116909562
2026-05-08,1.5555124252199315
2026-05-11,1.558664722515021
2026-05-12,1.555200865842969
2026-05-13,1.5633978122097008
2026-05-14,1.5528545734281896
2026-05-15,1.5358586777535563
2026-05-18,1.5262168300962362
2026-05-19,1.5266161434361605
2026-05-20,1.5233671105572866
2026-05-21,1.5201007829397177
2026-05-22,1.5327078395709954
2026-05-25,1.5455651753198354
2026-05-26,1.539656821669489
2026-05-27,1.5347322761832938
2026-05-28,1.5268797753451298
2026-05-29,1.5353055371977906
2026-06-01,1.5498701295769006
2026-06-02,1.5490062264207518
2026-06-03,1.5426217222933776
2026-06-04,1.5297969791468768
2026-06-05,1.5365623967488322
2026-06-08,1.5187819487249195
2026-06-09,1.5252290713509955
2026-06-10,1.519135009554428
2026-06-11,1.5100795290229563
2026-06-12,1.523634459934693
2026-06-15,1.5133829227856723
2026-06-16,1.5056979658078389
2026-06-17,1.4993403695409242
2026-06-18,1.502099076473378
2026-06-22,1.4989163413262339
2026-06-23,1.4939131887735366
2026-06-24,1.501593315755882
2026-06-25,1.5076706242764766
2026-06-26,1.5090143620762833
2026-06-29,1.5235854446076547
2026-06-30,1.5245336210711817
2026-07-01,1.5243316517756988
2026-07-02,1.5221963275448291
2026-07-03,1.5546826379154657
2026-07-06,1.5424024015227868
2026-07-07,1.5235874821849138
2026-07-08,1.521657600504709
2026-07-09,1.5320561219648303
2026-07-10,1.5345144786620462
2026-07-13,1.523737933584195
2026-07-14,1.5266156093738406
2026-07-15,1.539656213603152
2026-07-16,1.5375495079589274
2026-07-17,1.5177144222835153
2026-07-20,1.5367566671597817
2026-07-21,1.5308999646128667
2026-07-22,1.535896573977091
2026-07-23,1.536485115587629
2026-07-24,1.529272314103324
