tradeDate,netValue
2025-09-05,1.218251737038628
2025-09-08,1.2173237405605395
2025-09-09,1.2155067607720087
2025-09-10,1.2159460847042143
2025-09-11,1.224544230673919
2025-09-12,1.2322735206952586
2025-09-15,1.2322570714676002
2025-09-16,1.2365906527896042
2025-09-17,1.2367497739847808
2025-09-18,1.2321549492567785
2025-09-19,1.2394052800039592
2025-09-22,1.2658412820001033
2025-09-23,1.2663336056900456
2025-09-24,1.2693853813655733
2025-09-25,1.2679960293768517
2025-09-26,1.2669340750943408
2025-09-29,1.2829394435096932
2025-09-30,1.2851727160780226
2025-10-09,1.2991329840533516
2025-10-10,1.2872862249785726
2025-10-13,1.2840375537046218
2025-10-14,1.2678788130405254
2025-10-15,1.290181174570127
2025-10-16,1.3005891772003844
2025-10-17,1.2903145134576994
2025-10-20,1.3002714318049144
2025-10-21,1.303639111947299
2025-10-22,1.3069515660926936
2025-10-23,1.3041694594686315
2025-10-24,1.304640303137436
2025-10-27,1.3099763716521529
2025-10-28,1.3011385367537496
2025-10-29,1.2977051006516203
2025-10-30,1.2941617969200472
2025-10-31,1.2936090291358517
2025-11-03,1.30447314533024
2025-11-04,1.3011505720106988
2025-11-05,1.296948102406312
2025-11-06,1.2994349424156566
2025-11-07,1.2944752424721435
2025-11-10,1.309363111377199
2025-11-11,1.3115954169461208
2025-11-12,1.3234609822514463
2025-11-13,1.3315263501714698
2025-11-14,1.3181652461745024
2025-11-17,1.3046340363716626
2025-11-18,1.2851841271829227
2025-11-19,1.284846432189464
2025-11-20,1.3008580787716895
2025-11-21,1.2785664450953615
2025-11-24,1.2848535624140447
2025-11-25,1.2973486726040615
2025-11-26,1.2996506138804726
2025-11-27,1.308926553258748
2025-11-28,1.3073298382985592
2025-12-01,1.303009211650771
2025-12-02,1.297506603547681
2025-12-03,1.2949495098446993
2025-12-04,1.2958353430777863
2025-12-05,1.2898763566258382
2025-12-08,1.289804079236977
2025-12-09,1.2816265235636892
2025-12-10,1.2906654560638378
2025-12-11,1.2964259366865152
2025-12-12,1.2985909265554294
2025-12-15,1.2946336734354282
2025-12-16,1.2888452168404645
2025-12-17,1.3079416267845922
2025-12-18,1.3075127067050165
2025-12-19,1.3089641450117213
2025-12-22,1.3264733073293735
2025-12-23,1.3398129924988615
2025-12-24,1.3539072555066933
2025-12-25,1.3394882547390485
2025-12-26,1.331300885278217
2025-12-29,1.321452701314388
2025-12-30,1.319090074659223
2025-12-31,1.3070877817802375
2026-01-05,1.3070877817802375
2026-01-06,1.3070877817802375
2026-01-07,1.3070877817802375
2026-01-08,1.3070877817802375
2026-01-09,1.3122711162813188
2026-01-12,1.3305528417523385
2026-01-13,1.3212073669726336
2026-01-14,1.3281432212439461
2026-01-15,1.328556792706298
2026-01-16,1.3248188275089479
2026-01-19,1.3233367285157138
2026-01-20,1.3236460626030622
2026-01-21,1.328070165232229
2026-01-22,1.3270429889918294
2026-01-23,1.3321598363815499
2026-01-26,1.343998343476442
2026-01-27,1.3507907793708211
2026-01-28,1.3759281190855703
2026-01-29,1.392068039014993
2026-01-30,1.3749385608315305
2026-02-02,1.3311082555051763
2026-02-03,1.3493381904984365
2026-02-04,1.3565192588817092
2026-02-05,1.3400332652415685
2026-02-06,1.3257765228841312
2026-02-09,1.335991413898744
2026-02-10,1.332791663008946
2026-02-11,1.3305565429021016
2026-02-12,1.328099217872355
2026-02-13,1.3234361508407473
2026-02-24,1.3282388684380482
2026-02-25,1.331912855609744
2026-02-26,1.3343169468754024
2026-02-27,1.3325132533114268
2026-03-02,1.3295069514133322
2026-03-03,1.316645207640615
2026-03-04,1.3225715436432062
2026-03-05,1.3208540302979472
2026-03-06,1.338176500776642
2026-03-09,1.3583914974360494
2026-03-10,1.347476493084222
2026-03-11,1.3641212354110535
2026-03-12,1.3602795297934738
2026-03-13,1.374755621609845
2026-03-16,1.3625164630924886
2026-03-17,1.3555791443600258
2026-03-18,1.358738159597687
2026-03-19,1.343136205629139
2026-03-20,1.3375077716627386
2026-03-23,1.3203222233347012
2026-03-24,1.3292822891654
2026-03-25,1.3291337412531763
2026-03-26,1.324390983693689
2026-03-27,1.3274665873859735
2026-03-30,1.326202633500992
2026-03-31,1.3095634060389296
2026-04-01,1.3180045789336665
2026-04-02,1.3145943869110017
2026-04-03,1.3112142579073178
2026-04-07,1.3114730612881105
2026-04-08,1.3242616081450485
2026-04-09,1.3194489109325334
2026-04-10,1.3197351631567433
2026-04-13,1.317761460606255
2026-04-14,1.323698253311101
2026-04-15,1.3296729515616186
2026-04-16,1.3336974748417199
2026-04-17,1.3305343224098118
2026-04-20,1.3308205746340216
2026-04-21,1.3305042593908307
2026-04-22,1.3311342757016489
2026-04-23,1.3253242705116357
2026-04-24,1.3249635142838645
2026-04-27,1.3291265888688348
2026-04-28,1.3224042364071389
2026-04-29,1.3284678166268171
2026-04-30,1.324768758204379
2026-05-06,1.3490544491898557
2026-05-07,1.3563885187334248
2026-05-08,1.3537312092730656
2026-05-11,1.3663001653826645
2026-05-12,1.3614639405900772
2026-05-13,1.373106171462394
2026-05-14,1.364880668051651
2026-05-15,1.3556761558923545
2026-05-18,1.3499550326715022
2026-05-19,1.3460742890473967
2026-05-20,1.349927583828085
2026-05-21,1.351616341242145
2026-05-22,1.360609105180793
2026-05-25,1.3681693009106102
2026-05-26,1.3689823095108773
2026-05-27,1.3719977610234444
2026-05-28,1.363174918496428
2026-05-29,1.3663733622984442
2026-06-01,1.3687548762368478
2026-06-02,1.3666962129805438
2026-06-03,1.3634271864383116
2026-06-04,1.3575505197714275
2026-06-05,1.3487224488932836
2026-06-08,1.331420527925859
2026-06-09,1.3469304315444632
2026-06-10,1.3369246745749352
2026-06-11,1.332732844058766
2026-06-12,1.33993097647303
2026-06-15,1.3561833059516857
2026-06-16,1.3553101713134563
2026-06-17,1.3570224563075886
2026-06-18,1.3555402187630494
2026-06-22,1.357611952897171
2026-06-23,1.347038919830351
2026-06-24,1.356761038751232
2026-06-25,1.3679889227967243
2026-06-26,1.362388051651796
2026-06-29,1.377733262209896
2026-06-30,1.3800507288469923
2026-07-01,1.3728094625359297
2026-07-02,1.367591568111063
2026-07-03,1.3921530546184955
2026-07-06,1.3878893342743281
2026-07-07,1.3773594351043066
2026-07-08,1.377440474546777
2026-07-09,1.3819250927260651
2026-07-10,1.3794664606085365
2026-07-13,1.379765783710564
2026-07-14,1.3785240503178726
2026-07-15,1.389400327750066
2026-07-16,1.3729231791729446
2026-07-17,1.3594732458984258
2026-07-20,1.374277322114869
2026-07-21,1.3750119054482293
2026-07-22,1.3769215606974101
2026-07-23,1.381424478105643
2026-07-24,1.38140748596448
